2012-04-18 18:24:05+00:00,15,40.74862247391861,-74.03892517089844,260,0,2,18,0.26694444444444443
2012-04-18 20:36:12+00:00,15,40.74862247391861,-74.03892517089844,260,0,2,20,2.2019444444444445
2012-04-18 21:10:28+00:00,14,40.753402,-74.038721,278,1,2,21,0.5711111111111111
2012-04-19 07:22:22+00:00,15,40.74862247391861,-74.03892517089844,260,0,3,7,10.198333333333334
2012-04-19 07:37:46+00:00,15,40.734169392726656,-74.0282392501831,249,0,3,7,0.25666666666666665
2012-04-19 07:58:13+00:00,15,40.7429651739036,-73.99287700653076,617,0,3,7,0.3408333333333333
2012-04-19 08:13:52+00:00,7,40.73769779943962,-73.98845791524543,647,1,3,8,0.2608333333333333
2012-04-19 14:10:56+00:00,7,40.73769779943962,-73.98845791524543,647,1,3,14,5.9511111111111115
2012-04-19 19:01:16+00:00,0,40.73680709413176,-74.03088725252944,484,0,3,19,4.838888888888889
2012-04-19 19:24:37+00:00,15,40.734169392726656,-74.0282392501831,249,0,3,19,0.38916666666666666
2012-04-19 19:43:03+00:00,15,40.74862247391861,-74.03892517089844,260,0,3,19,0.30722222222222223
2012-04-19 20:32:36+00:00,14,40.753402,-74.038721,278,1,3,20,0.8258333333333333
2012-04-20 07:14:37+00:00,15,40.74862247391861,-74.03892517089844,260,0,4,7,10.700277777777778
2012-04-20 07:42:02+00:00,15,40.73606359173575,-74.02938723564148,640,0,4,7,0.45694444444444443
2012-04-20 08:01:10+00:00,15,40.7429651739036,-73.99287700653076,617,0,4,8,0.3188888888888889

2012-04-23 00:00:04+00:00,14,40.612495623372205,-73.98887973002674,507,1,0,0,0.0011111111111111111
2012-04-23 11:58:47+00:00,9,40.63873748258521,-73.99900587582565,2268,1,0,11,11.97861111111111
2012-04-23 16:44:40+00:00,2,40.638026,-73.999702,348,0,0,16,4.764722222222222
2012-04-23 16:59:17+00:00,9,40.63873748258521,-73.99900587582565,2268,1,0,16,0.2436111111111111
2012-04-23 17:22:53+00:00,9,40.63904061589954,-73.99794101715088,82,1,0,17,0.3933333333333333
2012-04-23 19:56:15+00:00,14,40.612495623372205,-73.98887973002674,109,1,0,19,2.556111111111111
2012-04-23 23:52:37+00:00,14,40.612495623372205,-73.98887973002674,507,1,0,23,3.9394444444444443
2012-04-24 11:54:34+00:00,9,40.63873748258521,-73.99900587582565,2268,1,1,11,12.0325
2012-04-24 15:48:02+00:00,2,40.638026,-73.999702,348,0,1,15,3.891111111111111
2012-04-24 18:28:57+00:00,9,40.63904061589954,-73.99794101715088,82,1,1,18,2.6819444444444445
2012-04-25 16:31:14+00:00,14,40.612495623372205,-73.98887973002674,109,1,2,16,22.038055555555555
2012-04-26 00:20:26+00:00,14,40.612495623372205,-73.98887973002674,507,1,3,0,7.82
2012-04-27 13:41:22+00:00,9,40.63873748258521,-73.99900587582565,2268,1,4,13,13.348888888888888
2012-04-28 14:54:45+00:00,9,40.63873748258521,-73.99900587582565,2268,1,5,14,1.2230555555555556
2012-04-29 00:56:42+00:00,14,40.612495623372205,-73.98887973002674,507,1,6,0,10.0325
2012-04-29 14:27:22+00:00,9,40.63873748258521,-73.99900587582565,2268,1,6,14,13.511111111111111
2012-04-29 16:22:09+00:00,2,40.638026,-73.999702,348,0,6,16,1.9130555555555555
2012-04-29 17:04:41+00:00,9,40.63873748258521,-73.99900587582565,2268,1,6,17,0.7088888888888889

2012-04-09 07:49:30+00:00,8,40.7289214304988,-74.00715460988235,728,0,0,7,7.825
2012-04-10 06:49:19+00:00,13,40.72878266166665,-74.00717182515037,518,0,1,6,22.996944444444445
2012-04-10 06:49:31+00:00,7,40.72880249381272,-74.00722920936592,959,1,1,6,0.0033333333333333335
2012-04-10 06:49:44+00:00,7,40.728845593897866,-74.00747596129659,958,1,1,6,0.003611111111111111
2012-04-10 06:49:54+00:00,8,40.72884745383909,-74.00745874605595,957,0,1,6,0.002777777777777778
2012-04-10 07:01:18+00:00,6,40.72935205409404,-74.00692507282733,1622,0,1,7,0.19
2012-04-10 07:02:01+00:00,12,40.72973295583471,-74.00623072155904,519,0,1,7,0.011944444444444445
2012-04-10 07:02:19+00:00,8,40.7289214304988,-74.00715460988235,728,0,1,7,0.005
2012-04-10 20:07:53+00:00,14,40.71145479886284,-73.98887973002674,1328,1,1,20,13.092777777777778
2012-04-10 20:08:27+00:00,14,40.71145479886284,-73.98887973002674,288,1,1,20,0.009444444444444445
2012-04-10 20:40:47+00:00,14,40.71145479886284,-73.98887973002674,1067,1,1,20,0.5388888888888889
2012-04-11 05:29:11+00:00,6,40.728833,-74.005256,1723,0,2,5,8.806666666666667
2012-04-11 05:42:23+00:00,13,40.72878266166665,-74.00717182515037,518,0,2,5,0.22
2012-04-11 05:42:45+00:00,7,40.72923959270739,-74.00673570454957,520,1,2,5,0.006111111111111111
2012-04-11 06:38:31+00:00,6,40.72935205409404,-74.00692507282733,1622,0,2,6,0.9294444444444444
2012-04-11 06:39:07+00:00,12,40.72973295583471,-74.00623072155904,519,0,2,6,0.01
2012-04-11 12:57:50+00:00,0,40.70986036314217,-74.0104484362781,796,0,2,12,6.311944444444444
2012-04-11 18:46:59+00:00,14,40.71145479886284,-73.98887973002674,1328,1,2,18,5.819166666666667
2012-04-11 18:47:33+00:00,14,40.71145479886284,-73.98887973002674,288,1,2,18,0.009444444444444445
2012-04-11 18:48:01+00:00,8,40.7125076003141,-73.98540475205147,1790,0,2,18,0.0077777777777777776
2012-04-11 20:13:42+00:00,12,40.71242695613879,-73.98925065994263,153,0,2,20,1.4280555555555556
2012-04-11 20:53:28+00:00,14,40.71145479886284,-73.98887973002674,1067,1,2,20,0.6627777777777778
2012-04-12 05:56:17+00:00,6,40.728833,-74.005256,1723,0,3,5,9.046944444444444
2012-04-12 05:57:06+00:00,7,40.72923959270739,-74.00673570454957,520,1,3,5,0.01361111111111111
2012-04-12 06:40:43+00:00,12,40.72973295583471,-74.00623072155904,519,0,3,6,0.7269444444444444
2012-04-12 06:40:56+00:00,6,40.72935205409404,-74.00692507282733,1622,0,3,6,0.003611111111111111
2012-04-12 06:41:13+00:00,13,40.72878266166665,-74.00717182515037,518,0,3,6,0.004722222222222222
2012-04-12 07:33:13+00:00,7,40.72880249381272,-74.00722920936592,959,1,3,7,0.8666666666666667
2012-04-12 07:33:28+00:00,8,40.72884745383909,-74.00745874605595,957,0,3,7,0.004166666666666667
2012-04-12 07:33:44+00:00,7,40.728845593897866,-74.00747596129659,958,1,3,7,0.0044444444444444444
2012-04-12 07:33:55+00:00,8,40.7289214304988,-74.00715460988235,728,0,3,7,0.0030555555555555557
2012-04-12 20:11:35+00:00,14,40.71145479886284,-73.98887973002674,1067,1,3,20,12.627777777777778
2012-04-13 07:21:37+00:00,7,40.72880249381272,-74.00722920936592,959,1,4,7,11.167222222222222
2012-04-13 07:21:48+00:00,13,40.72878266166665,-74.00717182515037,518,0,4,7,0.0030555555555555557
2012-04-13 07:22:21+00:00,12,40.72973295583471,-74.00623072155904,519,0,4,7,0.009166666666666667
2012-04-13 08:20:37+00:00,6,40.72935205409404,-74.00692507282733,1622,0,4,8,0.9711111111111111
2012-04-13 08:21:08+00:00,8,40.72884745383909,-74.00745874605595,957,0,4,8,0.008611111111111111
2012-04-13 08:21:17+00:00,7,40.728845593897866,-74.00747596129659,958,1,4,8,0.0025
2012-04-13 08:21:28+00:00,8,40.7289214304988,-74.00715460988235,728,0,4,8,0.0030555555555555557
2012-04-14 02:47:50+00:00,14,40.71145479886284,-73.98887973002674,1067,1,5,2,18.439444444444444
2012-04-14 13:27:12+00:00,14,40.71145479886284,-73.98887973002674,1328,1,5,13,10.65611111111111
2012-04-14 13:27:45+00:00,14,40.71145479886284,-73.98887973002674,288,1,5,13,0.009166666666666667
2012-04-14 17:40:55+00:00,12,40.71242695613879,-73.98925065994263,153,0,5,17,4.219444444444444
2012-04-15 16:34:28+00:00,14,40.71145479886284,-73.98887973002674,1328,1,6,16,22.8925

2012-05-07 09:32:50+00:00,15,40.76147966168067,-74.07551050186157,1061,0,0,9,9.547222222222222
2012-05-08 09:13:58+00:00,6,40.73375383743328,-74.00628236760791,687,0,1,9,23.685555555555556
2012-05-09 09:11:01+00:00,6,40.73375383743328,-74.00628236760791,687,0,2,9,23.950833333333332
2012-05-10 20:14:30+00:00,0,40.824648526250215,-74.13560271263123,1174,0,3,20,11.058055555555555
2012-05-11 08:52:11+00:00,15,40.73516246589173,-74.02630276756445,961,0,4,8,12.628055555555555
2012-05-11 09:11:05+00:00,6,40.73375383743328,-74.00628236760791,687,0,4,9,0.315
2012-05-12 10:08:03+00:00,6,40.82966259190391,-74.13705098534123,2098,0,5,10,0.9494444444444444

2012-05-14 07:54:11+00:00,3,40.70330795792358,-73.94365420019082,2232,0,0,7,7.9030555555555555
2012-05-14 08:19:19+00:00,5,40.70323546692246,-73.94361975828485,2444,0,0,8,0.41888888888888887
2012-05-14 08:20:03+00:00,14,40.7032195832907,-73.94367142114152,589,1,0,8,0.012222222222222223
2012-05-14 08:37:08+00:00,0,40.7026459802757,-73.94236262452286,649,0,0,8,0.2847222222222222
2012-05-14 08:37:28+00:00,15,40.707560746779045,-73.94025590261084,650,0,0,8,0.005555555555555556
2012-05-14 08:37:42+00:00,15,40.73977053760343,-74.00258123874664,653,0,0,8,0.0038888888888888888
2012-05-14 08:53:32+00:00,13,40.71424858464975,-73.95375967025757,175,0,0,8,0.2638888888888889
2012-05-14 19:40:37+00:00,15,40.750794799423865,-73.99357639021292,255,0,0,19,10.784722222222221
2012-05-14 19:41:54+00:00,5,40.75044987008408,-73.99221103886612,279,0,0,19,0.021388888888888888
2012-05-14 19:42:41+00:00,0,40.74889538252527,-73.98856695588998,2123,0,0,19,0.013055555555555556
2012-05-14 20:01:47+00:00,15,40.713565479798646,-73.97236347198486,296,0,0,20,0.31833333333333336
2012-05-14 20:03:11+00:00,12,40.706138429779976,-73.95296477053591,1272,0,0,20,0.023333333333333334
2012-05-15 09:48:31+00:00,5,40.70323546692246,-73.94361975828485,2444,0,1,9,13.755555555555556
2012-05-15 12:40:48+00:00,15,40.707560746779045,-73.94025590261084,650,0,1,12,2.8713888888888888
2012-05-15 12:42:10+00:00,13,40.71424858464975,-73.95375967025757,175,0,1,12,0.02277777777777778
2012-05-15 22:45:58+00:00,10,40.73416736029532,-73.99048715829849,1211,0,1,22,10.063333333333333
2012-05-16 02:45:15+00:00,14,40.70477380546345,-73.94186034276925,2047,1,2,2,3.9880555555555555
2012-05-16 02:45:39+00:00,15,40.713565479798646,-73.97236347198486,296,0,2,2,0.006666666666666667
2012-05-16 02:52:12+00:00,13,40.71424858464975,-73.95375967025757,175,0,2,2,0.10916666666666666
2012-05-16 11:47:59+00:00,14,40.70477380546345,-73.94186034276925,397,1,2,11,8.929722222222223
2012-05-16 12:38:53+00:00,14,40.70477380546345,-73.94186034276925,587,1,2,12,0.8483333333333334
2012-05-16 12:41:03+00:00,14,40.7032195832907,-73.94367142114152,589,1,2,12,0.03611111111111111
2012-05-16 12:43:01+00:00,5,40.70323546692246,-73.94361975828485,2444,0,2,12,0.03277777777777778
2012-05-16 12:44:56+00:00,15,40.707560746779045,-73.94025590261084,650,0,2,12,0.03194444444444444
2012-05-16 12:45:23+00:00,0,40.70300428109208,-73.94232818238707,649,0,2,12,0.0075
2012-05-16 12:45:47+00:00,15,40.73977053760343,-74.00258123874664,653,0,2,12,0.006666666666666667
2012-05-16 12:46:16+00:00,13,40.71424858464975,-73.95375967025757,175,0,2,12,0.008055555555555555
2012-05-16 15:03:00+00:00,15,40.73573434642415,-73.99056762456905,356,0,2,15,2.278888888888889
2012-05-16 15:04:32+00:00,0,40.73316247409845,-73.99104044018358,876,0,2,15,0.025555555555555557
2012-05-16 23:02:15+00:00,8,40.756717428206045,-73.98858547210693,1246,0,2,23,7.961944444444445
2012-05-17 00:53:02+00:00,14,40.70477380546345,-73.94186034276925,2047,1,3,0,1.8463888888888889
2012-05-17 00:53:30+00:00,15,40.713565479798646,-73.97236347198486,296,0,3,0,0.0077777777777777776
2012-05-17 09:47:10+00:00,14,40.70477380546345,-73.94186034276925,397,1,3,9,8.894444444444444
2012-05-17 09:52:54+00:00,14,40.7032195832907,-73.94367142114152,589,1,3,9,0.09555555555555556
2012-05-17 09:56:48+00:00,5,40.70323546692246,-73.94361975828485,2444,0,3,9,0.065
2012-05-17 11:16:57+00:00,15,40.70386504122757,-73.94740149378777,898,0,3,11,1.3358333333333334
2012-05-17 11:19:16+00:00,13,40.71424858464975,-73.95375967025757,175,0,3,11,0.03861111111111111
2012-05-17 11:20:24+00:00,12,40.706138429779976,-73.95296477053591,1272,0,3,11,0.01888888888888889
2012-05-17 11:24:53+00:00,14,40.70477380546345,-73.94186034276925,2047,1,3,11,0.07472222222222222
2012-05-17 12:11:03+00:00,5,40.791511610934,-73.94457838904547,2113,0,3,12,0.7694444444444445
2012-05-17 19:20:47+00:00,15,40.73573434642415,-73.99056762456905,356,0,3,19,7.162222222222222
2012-05-17 19:20:55+00:00,0,40.73316247409845,-73.99104044018358,876,0,3,19,0.0022222222222222222
2012-05-18 10:40:01+00:00,14,40.7032195832907,-73.94367142114152,589,1,4,10,15.318333333333333
2012-05-18 10:40:51+00:00,5,40.70323546692246,-73.94361975828485,2444,0,4,10,0.013888888888888888
2012-05-18 18:42:04+00:00,13,40.71424858464975,-73.95375967025757,175,0,4,18,8.020277777777778
2012-05-18 18:45:03+00:00,15,40.713565479798646,-73.97236347198486,296,0,4,18,0.04972222222222222
2012-05-18 18:45:38+00:00,8,40.71527047513726,-73.97702552103246,2246,0,4,18,0.009722222222222222
2012-05-18 19:16:33+00:00,10,40.75248097148231,-73.99438619301681,1320,0,4,19,0.5152777777777777
2012-05-18 22:55:22+00:00,13,40.71424858464975,-73.95375967025757,175,0,4,22,3.6469444444444443
2012-05-19 08:16:27+00:00,14,40.7032195832907,-73.94367142114152,589,1,5,8,9.35138888888889
2012-05-19 08:22:02+00:00,3,40.70330795792358,-73.94365420019082,2232,0,5,8,0.09305555555555556
2012-05-19 10:20:44+00:00,15,40.73573434642415,-73.99056762456905,356,0,5,10,1.9783333333333333
2012-05-19 10:21:21+00:00,0,40.73316247409845,-73.99104044018358,876,0,5,10,0.010277777777777778

2012-04-23 10:37:51+00:00,0,40.75671096305903,-74.00100198012031,812,0,0,10,10.630833333333333
2012-04-24 19:14:35+00:00,2,40.74056693596161,-74.00542733678141,1786,0,1,19,8.612222222222222
2012-04-25 14:39:18+00:00,5,40.72424,-73.997779,1107,0,2,14,19.411944444444444
2012-04-25 16:37:41+00:00,8,40.72237241543094,-73.99316956237647,1148,0,2,16,1.9730555555555556
2012-04-26 09:04:22+00:00,6,40.74064691662654,-73.99104044018358,1068,0,3,9,16.44472222222222
2012-04-28 08:45:56+00:00,6,40.74064691662654,-73.99104044018358,1068,0,5,8,23.692777777777778
2012-04-28 19:27:54+00:00,15,40.729798,-74.038666,1178,0,5,19,10.699444444444444
2012-04-29 09:32:40+00:00,5,40.738949,-73.989828,81,0,6,9,14.079444444444444
2012-04-29 11:19:33+00:00,0,40.73673498897392,-73.98976065994738,845,0,6,11,1.781388888888889

2012-04-09 23:39:51+00:00,12,40.75372797263211,-73.98368835767094,342,0,0,23,23.664166666666667
2012-04-10 01:45:03+00:00,15,40.68968493541091,-74.17938709259033,73,0,1,1,2.0866666666666664
2012-04-11 22:47:30+00:00,5,40.75044987008408,-73.99221103886612,279,0,2,22,21.04083333333333
2012-04-12 07:29:36+00:00,0,40.76391920774746,-73.9731399591735,27,0,3,7,8.701666666666666
2012-04-12 20:12:46+00:00,6,40.723955,-73.991829,1159,0,3,20,12.719444444444445
2012-04-12 20:25:46+00:00,6,40.7405579801227,-74.00777996246534,1241,0,3,20,0.21666666666666667
2012-04-12 21:19:25+00:00,8,40.719810375488535,-74.00258103213994,0,0,3,21,0.8941666666666667
2012-04-13 09:07:09+00:00,12,40.73083612189599,-73.99764060974121,69,0,4,9,11.795555555555556
2012-04-14 19:04:04+00:00,5,40.73685214795608,-74.15033340454102,2019,0,5,19,9.948611111111111
2012-04-14 22:09:07+00:00,12,40.78086639331504,-73.96687030792236,1400,0,5,22,3.0841666666666665
2012-04-15 05:10:14+00:00,0,40.75061379403183,-73.98856401443481,32,0,6,5,7.018611111111111
2012-04-15 07:13:17+00:00,2,40.756489872673846,-73.98626804351807,203,0,6,7,2.0508333333333333
2012-04-15 08:51:11+00:00,5,40.721940025100544,-73.95757970819359,1268,0,6,8,1.6316666666666666
2012-04-15 09:27:44+00:00,7,40.75911137894531,-73.97954506794183,1012,1,6,9,0.6091666666666666

2012-05-14 08:00:11+00:00,14,40.81827071326029,-73.90658830179062,984,1,0,8,8.003055555555555
2012-05-14 08:00:11+00:00,14,40.81827071326029,-73.90658830179062,593,1,0,8,0.0
2012-05-14 08:00:11+00:00,15,40.816486371807535,-73.90780709937098,592,0,0,8,0.0
2012-05-14 08:00:11+00:00,2,40.81586355521672,-73.90775978565216,594,0,0,8,0.0
2012-05-14 09:00:10+00:00,15,40.8159366327874,-73.91719579696654,674,0,0,9,0.9997222222222222
2012-05-14 09:00:10+00:00,13,40.71312994683488,-74.00724642462723,1444,0,0,9,0.0
2012-05-15 08:00:07+00:00,14,40.81827071326029,-73.90658830179062,593,1,1,8,22.999166666666667
2012-05-15 08:00:07+00:00,2,40.81586355521672,-73.90775978565216,594,0,1,8,0.0
2012-05-15 08:00:07+00:00,14,40.81827071326029,-73.90658830179062,984,1,1,8,0.0
2012-05-15 08:00:07+00:00,15,40.816486371807535,-73.90780709937098,592,0,1,8,0.0
2012-05-15 09:04:25+00:00,15,40.8159366327874,-73.91719579696654,674,0,1,9,1.0716666666666668
2012-05-15 09:04:28+00:00,13,40.71312994683488,-74.00724642462723,1444,0,1,9,0.0008333333333333334
2012-05-16 08:00:16+00:00,15,40.816486371807535,-73.90780709937098,592,0,2,8,22.93
2012-05-16 08:00:16+00:00,14,40.81827071326029,-73.90658830179062,593,1,2,8,0.0
2012-05-16 08:00:16+00:00,14,40.81827071326029,-73.90658830179062,984,1,2,8,0.0
2012-05-16 08:00:17+00:00,2,40.81586355521672,-73.90775978565216,594,0,2,8,0.0002777777777777778
2012-05-16 09:00:12+00:00,15,40.8159366327874,-73.91719579696654,674,0,2,9,0.9986111111111111

2012-04-16 06:54:12+00:00,13,40.91036248239941,-73.99783518413365,1698,0,0,6,6.903333333333333
2012-04-16 06:59:15+00:00,15,40.91180260727112,-73.99780649062002,538,0,0,6,0.08416666666666667
2012-04-16 08:24:25+00:00,6,40.655513964295885,-74.00622498310831,622,0,0,8,1.4194444444444445
2012-04-17 06:44:42+00:00,1,40.91142073810325,-73.98678302764893,954,0,1,6,22.338055555555556
2012-04-17 06:53:11+00:00,13,40.91036248239941,-73.99783518413365,1698,0,1,6,0.1413888888888889
2012-04-17 07:22:25+00:00,15,40.75790688586048,-73.99440914823772,894,0,1,7,0.4872222222222222
2012-04-17 08:08:27+00:00,6,40.655513964295885,-74.00622498310831,622,0,1,8,0.7672222222222222
2012-04-17 09:41:33+00:00,7,40.655535144394925,-74.00862937888984,14,1,1,9,1.5516666666666667
2012-04-17 11:23:26+00:00,7,40.65556631523727,-74.0083941052192,76,1,1,11,1.6980555555555557
2012-04-17 14:33:14+00:00,7,40.65556631523727,-74.0083941052192,76,1,1,14,3.1633333333333336
2012-04-17 18:44:23+00:00,15,40.75790688586048,-73.99440914823772,894,0,1,18,4.185833333333333
2012-04-18 09:20:11+00:00,7,40.655535144394925,-74.00862937888984,14,1,2,9,14.596666666666666
2012-04-18 09:34:20+00:00,7,40.65556631523727,-74.0083941052192,76,1,2,9,0.23583333333333334
2012-04-18 17:22:53+00:00,12,40.65541812308104,-74.00683899636068,2200,0,2,17,7.809166666666667
2012-04-18 18:34:36+00:00,15,40.750794799423865,-73.99357639021292,255,0,2,18,1.1952777777777779
2012-04-18 18:56:50+00:00,15,40.76117085825042,-74.01128768920898,209,0,2,18,0.3705555555555556
2012-04-18 19:40:53+00:00,1,40.91142654418945,-73.9869384765625,273,0,2,19,0.7341666666666666
2012-04-18 20:52:29+00:00,13,40.91036248239941,-73.99783518413365,1698,0,2,20,1.1933333333333334
2012-04-18 21:26:21+00:00,7,40.91141476666667,-73.9868099,2211,1,2,21,0.5644444444444444
2012-04-19 06:01:46+00:00,1,40.91142073810325,-73.98678302764893,954,0,3,6,8.590277777777779
2012-04-19 06:46:24+00:00,7,40.91141476666667,-73.9868099,2211,1,3,6,0.7438888888888889
2012-04-19 08:02:24+00:00,6,40.655513964295885,-74.00622498310831,622,0,3,8,1.2666666666666666
2012-04-19 08:04:05+00:00,12,40.65541812308104,-74.00683899636068,2200,0,3,8,0.028055555555555556
2012-04-19 09:23:56+00:00,7,40.655535144394925,-74.00862937888984,14,1,3,9,1.3308333333333333
2012-04-19 10:17:30+00:00,7,40.65556631523727,-74.0083941052192,76,1,3,10,0.8927777777777778
2012-04-19 17:45:47+00:00,15,40.75722129839836,-73.99154663085938,188,0,3,17,7.471388888888889
2012-04-19 17:46:08+00:00,15,40.75790688586048,-73.99440914823772,894,0,3,17,0.005833333333333334
2012-04-19 20:41:09+00:00,1,40.91142654418945,-73.9869384765625,273,0,3,20,2.9169444444444443
2012-04-19 21:44:28+00:00,15,40.91180260727112,-73.99780649062002,538,0,3,21,1.0552777777777778
2012-04-20 06:07:03+00:00,1,40.91142073810325,-73.98678302764893,954,0,4,6,8.376388888888888
2012-04-20 06:53:42+00:00,15,40.91180260727112,-73.99780649062002,538,0,4,6,0.7775
2012-04-20 08:13:10+00:00,6,40.65570343098834,-74.00666684331117,622,0,4,8,1.3244444444444445
2012-04-20 08:19:23+00:00,12,40.65519394925861,-74.00679308889596,2200,0,4,8,0.10361111111111111
2012-04-20 09:48:38+00:00,7,40.655535144394925,-74.00862937888984,14,1,4,9,1.4875
2012-04-20 11:38:33+00:00,7,40.65578240404209,-74.00810144732247,76,1,4,11,1.8319444444444444
2012-04-20 21:40:31+00:00,7,40.91141476666667,-73.9868099,2211,1,4,21,10.032777777777778
2012-04-21 10:19:13+00:00,1,40.91142073810325,-73.98678302764893,954,0,5,10,12.645
2012-04-21 22:23:10+00:00,1,40.91142654418945,-73.9869384765625,273,0,5,22,12.065833333333334
2012-04-22 07:16:24+00:00,1,40.91142073810325,-73.98678302764893,954,0,6,7,8.887222222222222
2012-04-22 08:25:37+00:00,14,40.90886903166197,-73.98887973002674,1692,1,6,8,1.1536111111111111
2012-04-22 12:00:46+00:00,7,40.91141476666667,-73.9868099,2211,1,6,12,3.5858333333333334
2012-04-22 19:43:16+00:00,1,40.91142654418945,-73.9869384765625,273,0,6,19,7.708333333333333
2012-04-22 22:23:54+00:00,6,40.65570343098834,-74.00666684331117,622,0,6,22,2.6772222222222224

2012-05-01 15:07:31+00:00,4,40.82413304860124,-74.17828880163923,1655,0,1,15,15.125277777777777
2012-05-01 20:32:50+00:00,14,40.81866124816049,-74.1885824928771,239,1,1,20,5.421944444444445
2012-05-02 06:00:43+00:00,6,40.812158822891696,-74.19442355632782,1618,0,2,6,9.464722222222223
2012-05-03 06:01:13+00:00,6,40.812158822891696,-74.19442355632782,1618,0,3,6,0.008333333333333333
2012-05-04 06:30:27+00:00,14,40.79726155986237,-74.17684116064805,1725,1,4,6,0.4872222222222222
2012-05-04 18:43:22+00:00,14,40.79726155986237,-74.17684116064805,1725,1,4,18,12.215277777777779
2012-05-05 08:31:58+00:00,6,40.812158822891696,-74.19442355632782,1618,0,5,8,13.81
2012-05-05 09:24:29+00:00,14,40.79726155986237,-74.17684116064805,1725,1,5,9,0.8752777777777778
2012-05-05 16:49:59+00:00,6,40.8377843193101,-74.1840505873695,2020,0,5,16,7.425

2012-04-09 11:10:42+00:00,12,40.79409970100569,-73.97643436971032,1102,0,0,11,11.178333333333333
2012-04-11 13:56:14+00:00,10,40.76279561547783,-73.98758098483086,1220,0,2,13,2.758888888888889
2012-04-11 13:56:38+00:00,6,40.76179300784655,-73.98687394942347,1137,0,2,13,0.006666666666666667
2012-04-11 13:57:06+00:00,6,40.76268165875816,-73.98912937507284,1221,0,2,13,0.0077777777777777776
2012-04-11 14:16:47+00:00,0,40.761838,-73.990129,1360,0,2,14,0.32805555555555554
2012-04-11 15:34:03+00:00,6,40.76298968265501,-73.98904329061085,1776,0,2,15,1.2877777777777777
2012-04-11 16:32:18+00:00,12,40.79059946897114,-73.98023377661316,12,0,2,16,0.9708333333333333
2012-04-11 23:13:14+00:00,12,40.79173406918958,-73.978902270956,1130,0,2,23,6.682222222222222
2012-04-11 23:16:10+00:00,12,40.79322592836806,-73.97880470336851,1103,0,2,23,0.04888888888888889
2012-04-12 14:09:13+00:00,12,40.79322592836806,-73.97880470336851,1103,0,3,14,14.884166666666667
2012-04-12 19:54:54+00:00,6,40.76281860041716,-73.98930728283855,1221,0,3,19,5.761388888888889
2012-04-13 09:03:22+00:00,12,40.79173406918958,-73.978902270956,1130,0,4,9,13.141111111111112
2012-04-13 11:31:16+00:00,13,40.694842426245394,-73.9942717552185,435,0,4,11,2.465
2012-04-13 12:28:10+00:00,0,40.691707934646594,-73.98287954280876,1135,0,4,12,0.9483333333333334
2012-04-13 15:20:10+00:00,14,40.79080333503995,-73.97897114216441,1101,1,4,15,2.8666666666666667
2012-04-13 19:18:03+00:00,6,40.76179300784655,-73.98687394942347,1137,0,4,19,3.964722222222222
2012-04-13 19:41:38+00:00,0,40.761838,-73.990129,1360,0,4,19,0.39305555555555555
2012-04-13 19:42:00+00:00,6,40.76281860041716,-73.98930728283855,1221,0,4,19,0.006111111111111111
2012-04-13 20:23:06+00:00,6,40.76298968265501,-73.98904329061085,1776,0,4,20,0.685
2012-04-14 10:41:31+00:00,14,40.79080333503995,-73.97897114216441,1101,1,5,10,14.306944444444444
2012-04-14 11:08:50+00:00,12,40.794057,-73.976596,2010,0,5,11,0.4552777777777778
2012-04-14 13:46:50+00:00,6,40.76179300784655,-73.98687394942347,1137,0,5,13,2.6333333333333333
2012-04-14 13:50:00+00:00,10,40.76279561547783,-73.98758098483086,1220,0,5,13,0.05277777777777778
2012-04-14 14:10:23+00:00,6,40.76298968265501,-73.98904329061085,1776,0,5,14,0.3397222222222222
2012-04-14 19:42:41+00:00,10,40.76279561547783,-73.98758098483086,1220,0,5,19,5.538333333333333
2012-04-15 09:42:03+00:00,12,40.794057,-73.976596,2010,0,6,9,13.989444444444445
2012-04-15 14:07:06+00:00,10,40.76279561547783,-73.98758098483086,1220,0,6,14,4.4175
2012-04-15 14:46:24+00:00,6,40.76179300784655,-73.98687394942347,1137,0,6,14,0.655
2012-04-15 14:47:05+00:00,6,40.76298968265501,-73.98904329061085,1776,0,6,14,0.01138888888888889

2012-04-11 18:48:17+00:00,7,40.77037447,-74.02654,1791,1,2,18,18.80472222222222
2012-04-12 22:39:24+00:00,6,40.750998873195776,-74.02547651573961,1876,0,3,22,3.8519444444444444
2012-04-13 09:40:31+00:00,6,40.75553088008716,-73.9859676361084,1933,0,4,9,11.018611111111111
2012-04-13 13:13:46+00:00,7,40.77037447,-74.02654,1791,1,4,13,3.5541666666666667
2012-04-13 18:27:41+00:00,14,40.746106883813965,-74.02413671784228,1800,1,4,18,5.231944444444444
2012-04-14 13:54:43+00:00,7,40.77037447,-74.02654,1791,1,5,13,19.450555555555557
2012-04-14 14:19:27+00:00,8,40.75678244392934,-74.00150299072266,700,0,5,14,0.4122222222222222
2012-04-14 14:20:14+00:00,14,40.746106883813965,-74.02413671784228,1800,1,5,14,0.013055555555555556
2012-04-14 18:34:59+00:00,10,40.75412687549275,-74.03191429973907,2036,0,5,18,4.245833333333334

2012-05-01 11:59:26+00:00,14,40.70324252657549,-73.94430859523969,589,1,1,11,11.990555555555556
